ndcg@1>=0.00,ndcg@1>=0.60,ndcg@1>=0.80,ndcg@1>=1.00,relevance,objective,x
528.5864814108381,556.3003041740849,1052.1788862412443,35328.264676347615,36540.26467634763,528.5864814108381,18279
528.2742721846648,556.0080919401204,1052.0436809591683,35330.26370609084,36542.26370609085,528.2742721846649,18280
527.9604135219683,555.7140168131411,1051.906670999484,35332.26273583406,36544.26273583405,527.9604135219686,18281
527.6449054227486,555.4180787931474,1051.7678563621919,35334.261765577285,36546.26176557728,527.6449054227486,18282
527.3277478870053,555.1202778801388,1051.627237047292,35336.2607953205,36548.260795320515,527.3277478870053,18283
527.0089409147389,554.8206140741158,1051.484813054784,35338.259825063724,36550.25982506373,527.0089409147387,18284
526.6884845059487,554.5190873750781,1051.3405843846679,35340.25885480695,36552.25885480695,526.6884845059487,18285
526.3663786606353,554.2156977830257,1051.1945510369444,35342.25788455017,36554.25788455016,526.3663786606353,18286
526.0426233787986,553.9104452979589,1051.0467130116126,35344.256914293386,36556.25691429338,526.0426233787986,18287
525.7172186604383,553.6033299198771,1050.897070308673,35346.25594403661,36558.255944036624,525.7172186604383,18288
525.3901645055549,553.2943516487808,1050.7456229281254,35348.25497377983,36560.25497377983,525.3901645055549,18289
525.1094013015763,552.98351048467,1050.5923708699697,35350.25400352305,36562.25400352305,525.1094013015762,18290
524.8267752045829,552.6708064275444,1050.4373141342062,35352.25303326627,36564.253033266265,524.8267752045829,18291
524.5422862145749,552.3562394774042,1050.280452720835,35354.252063009495,36566.25206300951,524.5422862145748,18292
524.2559343315522,552.0398096342493,1050.1217866298557,35356.25109275272,36568.25109275272,524.2559343315522,18293
523.9677195555149,551.7215168980799,1049.9613158612683,35358.250122495934,36570.250122495934,523.9677195555149,18294
523.677641886463,551.4013612688957,1049.7990404150733,35360.249152239165,36572.24915223915,523.677641886463,18295
523.3857013243966,551.079342746697,1049.63496029127,35362.24818198238,36574.248181982366,523.3857013243966,18296
523.0918978693153,550.7554613314835,1049.469075489859,35364.247211725604,36576.24721172561,523.0918978693153,18297
522.7962315212194,550.4297170232554,1049.30138601084,35366.24624146882,36578.24624146882,522.7962315212194,18298
522.498702280109,550.1021098220128,1049.1318918542129,35368.24527121204,36580.24527121203,522.498702280109,18299
522.1993101459839,549.7726397277556,1048.9605930199784,35370.244300955266,36582.24430095525,522.1993101459839,18300
521.898055118844,549.4413067404835,1048.7874895081356,35372.24333069849,36584.243330698504,521.898055118844,18301
521.5949371986896,549.108110860197,1048.612581318685,35374.24236044171,36586.242360441705,521.5949371986896,18302
521.2899563855207,548.7730520868959,1048.4358684516262,35376.24139018493,36588.241390184914,521.2899563855207,18303
520.983112679337,548.43613042058,1048.2573509069596,35378.240419928145,36590.24041992815,520.983112679337,18304
520.6744060801386,548.0973458612493,1048.0770286846853,35380.23944967137,36592.23944967138,520.6744060801386,18305
520.3638365879258,547.7566984089042,1047.8949017848026,35382.23847941459,36594.23847941459,520.3638365879258,18306
520.0514042026982,547.4141880635444,1047.7109702073126,35384.237509157814,36596.23750915781,520.0514042026981,18307
519.7371089244559,547.0698148251699,1047.5252339522144,35386.23653890103,36598.23653890102,519.7371089244559,18308
519.420950753199,546.7235786937812,1047.3376930195082,35388.23556864426,36600.235568644246,519.4209507531991,18309
519.1029296889276,546.3754796693772,1047.148347409194,35390.234598387484,36602.23459838749,519.1029296889276,18310
518.7830457316414,546.0255177519589,1046.957197121272,35392.2336281307,36604.233628130685,518.7830457316413,18311
518.4612988813407,545.6736929415259,1046.764242155742,35394.23265787392,36606.23265787392,518.4612988813407,18312
518.1376891380252,545.3200052380781,1046.5694825126043,35396.23168761714,36608.23168761713,518.1376891380252,18313
517.812216501695,544.9644546416162,1046.3729181918584,35398.23071736036,36610.23071736037,517.812216501695,18314
517.4848809723504,544.6070411521391,1046.1745491935046,35400.229747103585,36612.22974710359,517.4848809723504,18315
517.1556825499912,544.2477647696476,1045.974375517543,35402.2287768468,36614.2287768468,517.1556825499912,18316
516.8246212346172,543.8866254941414,1045.7723971639732,35404.22780659003,36616.22780659002,516.8246212346172,18317
516.4916970262285,543.5236233256206,1045.5686141327958,35406.226836333255,36618.226836333255,516.4916970262285,18318
516.1569099248252,543.1587582640851,1045.3630264240103,35408.22586607647,36620.22586607647,516.1569099248252,18319
515.8202599304074,542.7920303095351,1045.1556340376171,35410.22489581969,36622.22489581969,515.8202599304074,18320
515.4817470429748,542.4234394619704,1044.9464369736156,35412.22392556291,36624.22392556291,515.4817470429748,18321
515.1413712625276,542.052985721391,1044.7354352320062,35414.22295530613,36626.22295530612,515.1413712625276,18322
514.8256011944126,541.7071376931436,1044.549097418136,35416.221985049364,36628.221985049364,514.8256011944126,18323
514.5897802844117,541.4412388230106,1044.4427669777865,35418.221014792565,36630.221014792565,514.5897802844117,18324
514.3520964813962,541.173477059863,1044.334631859829,35420.22004453579,36632.22004453579,514.3520964813963,18325
514.1125497853661,540.9038524037007,1044.2246920642638,35422.21907427902,36634.21907427901,514.1125497853661,18326
513.8711401963214,540.6323648545239,1044.1129475910902,35424.218104022235,36636.21810402224,513.8711401963214,18327
513.6278677142622,540.3590144123323,1043.9993984403093,35426.21713376545,36638.217133765465,513.6278677142622,18328
513.3827323391881,540.083801077126,1043.8840446119202,35428.216163508674,36640.216163508674,513.3827323391881,18329
513.1357340710995,539.8067248489053,1043.766886105923,35430.215193251905,36642.21519325189,513.1357340710995,18330
512.8868729099962,539.5277857276699,1043.6479229223182,35432.21422299511,36644.214222995135,512.8868729099962,18331
512.6361488558783,539.2469837134197,1043.5271550611053,35434.21325273834,36646.21325273834,512.6361488558783,18332
512.3835619087456,538.964318806155,1043.4045825222845,35436.21228248156,36648.21228248156,512.3835619087456,18333
512.1291120685985,538.6797910058756,1043.2802053058558,35438.21131222478,36650.21131222478,512.1291120685986,18334
511.8727993354367,538.3934003125814,1043.154023411819,35440.210341968006,36652.210341968,511.8727993354368,18335
511.6146237092602,538.1051467262728,1043.0260368401746,35442.20937171123,36654.20937171123,511.61462370926034,18336
511.35458519006914,537.8150302469495,1042.8962455909218,35444.208401454445,36656.208401454445,511.35458519006914,18337
511.0926837778634,537.5230508746115,1042.7646496640614,35446.20743119767,36658.20743119766,511.0926837778634,18338
510.82891947264295,537.2292086092589,1042.631249059593,35448.20646094089,36660.20646094088,510.82891947264295,18339
510.563292274408,536.9335034508917,1042.496043777517,35450.205490684115,36662.20549068412,510.563292274408,18340
510.29580218315834,536.6359353995099,1042.3590338178324,35452.20452042733,36664.20452042734,510.29580218315834,18341
510.02644919889394,536.3365044551133,1042.2202191805404,35454.203550170554,36666.20355017056,510.02644919889394,18342
509.7552333216152,536.0352106177022,1042.0795998656401,35456.20257991378,36668.20257991376,509.7552333216151,18343
509.4821545513215,535.7320538872765,1041.9371758731322,35458.201609656986,36670.201609657015,509.4821545513215,18344
509.20721288801315,535.4270342638359,1041.7929472030162,35460.20063940022,36672.200639400224,509.2072128880132,18345
508.9304083316904,535.120151747381,1041.6469138552923,35462.19966914344,36674.19966914344,508.9304083316904,18346
508.6517408823529,534.8114063379113,1041.4990758299602,35464.198698886656,36676.198698886656,508.6517408823529,18347
508.37121054000085,534.5007980354269,1041.3494331270208,35466.197728629886,36678.19772862987,508.3712105400007,18348
508.088817304634,534.188326839928,1041.197985746473,35468.1967583731,36680.1967583731,508.088817304634,18349
507.8045611762526,533.8739927514143,1041.0447336883176,35470.195788116325,36682.195788116325,507.8045611762526,18350
507.5184421548565,533.5577957698861,1040.8896769525536,35472.194817859534,36684.194817859534,507.5184421548565,18351
507.2304602404458,533.2397358953432,1040.7328155391824,35474.193847602764,36686.19384760275,507.2304602404457,18352
506.9406154330204,532.9198131277857,1040.5741494482033,35476.19287734599,36688.192877346,506.94061543302047,18353
506.6489077325805,532.5980274672136,1040.4136786796157,35478.191907089196,36690.191907089196,506.6489077325805,18354
506.3553371391259,532.2743789136266,1040.2514032334204,35480.190936832434,36692.190936832434,506.3553371391259,18355
506.05990365265677,531.9488674670251,1040.0873231096177,35482.18996657565,36694.18996657564,506.05990365265677,18356
505.7626072731728,531.6214931274092,1039.9214383082062,35484.18899631886,36696.188996318866,505.7626072731728,18357
505.4634480006743,531.2922558947784,1039.7537488291873,35486.18802606209,36698.1880260621,505.4634480006742,18358
505.162425835161,530.961155769133,1039.5842546725605,35488.18705580531,36700.18705580531,505.162425835161,18359
504.85954077663325,530.628192750473,1039.4129558383252,35490.186085548536,36702.18608554853,504.85954077663325,18360
504.5547928250908,530.2933668387984,1039.2398523264826,35492.18511529175,36704.185115291744,504.5547928250908,18361
504.2481819805337,529.956678034109,1039.064944137032,35494.18414503497,36706.18414503498,504.2481819805337,18362
503.939708242962,529.6181263364051,1038.888231269973,35496.1831747782,36708.1831747782,503.9397082429619,18363
503.6293716123756,529.2777117456867,1038.7097137253063,35498.18220452142,36710.18220452141,503.6293716123756,18364
503.31717208877456,528.9354342619533,1038.529391503032,35500.18123426464,36712.18123426463,503.31717208877467,18365
503.003109672159,528.5912938852056,1038.3472646031494,35502.18026400786,36714.18026400787,503.00310967215887,18366
502.6871843625286,528.2452906154431,1038.163333025659,35504.179293751076,36716.179293751076,502.6871843625287,18367
502.36939615988365,527.897424452666,1037.9775967705607,35506.1783234943,36718.1783234943,502.3693961598837,18368
502.04974506422417,527.5476953968741,1037.7900558378542,35508.17735323752,36720.17735323752,502.04974506422417,18369
501.72823107555,527.1961034480678,1037.6007102275405,35510.17638298074,36722.17638298074,501.72823107555,18370
501.4048541938612,526.8426486062468,1037.4095599396182,35512.17541272397,36724.17541272397,501.4048541938612,18371
501.0796144191576,526.487330871411,1037.2166049740879,35514.174442467185,36726.17444246719,501.0796144191576,18372
500.7525117514396,526.1301502435608,1037.0218453309503,35516.17347221041,36728.1734722104,500.7525117514396,18373
500.42354619070676,525.7711067226959,1036.8252810102042,35518.172501953624,36730.17250195361,500.4235461907067,18374
500.0927177369594,525.4102003088162,1036.6269120118504,35520.17153169685,36732.17153169685,500.0927177369594,18375
499.76002639019737,525.047431001922,1036.4267383358888,35522.17056144007,36734.17056144007,499.76002639019737,18376
499.42547215042083,524.682798802013,1036.224759982319,35524.16959118329,36736.16959118329,499.4254721504208,18377
499.0890550176294,524.3163037090895,1036.0209769511414,35526.16862092652,36738.1686209265,499.0890550176292,18378
498.7507749918233,523.9479457231514,1035.8153892423559,35528.16765066973,36740.16765066973,498.75077499182345,18379
498.4106320730028,523.5777248441987,1035.6079968559625,35530.166680412956,36742.16668041296,498.4106320730028,18380
498.0686262611676,523.2056410722312,1035.398799791961,35532.165710156165,36744.165710156165,498.06862626116754,18381
497.7247575563177,522.8316944072492,1035.1877980503516,35534.164739899395,36746.16473989939,497.72475755631757,18382
497.3790259584532,522.4558848492525,1034.9749916311343,35536.16376964262,36748.16376964263,497.3790259584532,18383
497.03143146757407,522.078212398241,1034.7603805343092,35538.16279938584,36750.16279938584,497.03143146757407,18384
496.6819740836802,521.6986770542151,1034.543964759876,35540.161829129065,36752.161829129065,496.68197408368025,18385
496.3306538067719,521.3172788171744,1034.3257443078348,35542.160858872274,36754.160858872274,496.33065380677186,18386
495.9774706368488,520.9340176871192,1034.105719178186,35544.159888615504,36756.1598886155,495.9774706368488,18387
495.62242457391113,520.5488936640493,1033.8838893709292,35546.15891835873,36758.158918358735,495.62242457391113,18388
495.2655156179586,520.1619067479647,1033.6602548860642,35548.157948101936,36760.157948101936,495.2655156179586,18389
494.9067437689917,519.7730569388655,1033.4348157235913,35550.156977845174,36762.156977845174,494.9067437689917,18390
494.54610902701006,519.3823442367518,1033.2075718835108,35552.15600758839,36764.156007588375,494.5461090270101,18391
494.1836113920138,518.9897686416233,1032.9785233658222,35554.155037331606,36766.15503733161,494.1836113920138,18392
493.8192508640028,518.5953301534802,1032.7476701705257,35556.15406707482,36768.154067074836,493.8192508640028,18393
493.4530274429774,518.1990287723224,1032.5150122976213,35558.153096818045,36770.15309681805,493.4530274429774,18394
493.0849411289372,517.8008644981501,1032.4222945598765,35560.15212656127,36772.15212656127,493.0849411289372,18395
492.7149919218824,517.5060713811537,1032.3280050061508,35562.151156304484,36774.151156304484,492.7149919218824,18396
492.3431798218129,517.2098616892606,1032.268664101576,35564.150186047715,36776.15018604772,492.3431798218129,18397
491.9695048287288,516.912235422471,1032.2075379245289,35566.14921579093,36778.14921579094,491.9695048287288,18398
491.59396694263006,516.6131925807848,1032.1446264750086,35568.148245534154,36780.148245534154,491.5939669426302,18399
491.21656616351686,516.3127331642022,1032.0799297530168,35570.147275277384,36782.14727527736,491.21656616351686,18400
490.8373024913887,516.010857172723,1032.0134477585525,35572.146305020586,36784.14630502061,490.8373024913887,18401
490.45617592624603,515.7075646063472,1031.9451804916162,35574.145334763816,36786.145334763816,490.4561759262461,18402
490.0731864680887,515.4028554650748,1031.8751279522066,35576.14436450704,36788.14436450704,490.07318646808886,18403
489.6883341169168,515.0967297489061,1031.8032901403253,35578.14339425026,36790.143394250255,489.6883341169169,18404
489.30161887273033,514.7891874578406,1031.7296670559717,35580.142423993464,36792.142423993486,489.30161887273033,18405
488.9130407355291,514.4802285918787,1031.6542586991452,35582.1414537367,36794.141453736716,488.9130407355291,18406
488.5225997053132,514.2053063336971,1031.5770650698466,35584.140483479925,36796.14048347992,488.5225997053132,18407
488.1302957820826,513.9287540441278,1031.498086168076,35586.13951322314,36798.139513223134,488.13029578208267,18408
487.7361289658376,513.6505717231706,1031.4173219938327,35588.138542966364,36800.138542966364,487.7361289658376,18409
487.3400992565778,513.3707593708257,1031.334772547117,35590.13757270959,36802.13757270959,487.34009925657784,18410
486.9422066543033,513.0893169870928,1031.2504378279289,35592.136602452796,36804.13660245281,486.94220665430345,18411
486.54245115901426,512.8062445719722,1031.1643178362688,35594.135632196034,36806.135632196034,486.54245115901426,18412
486.1408327707107,512.5215421254638,1031.076412572136,35596.13466193925,36808.134661939235,486.1408327707107,18413
485.7373514893924,512.2352096475677,1030.9867220355306,35598.133691682466,36810.13369168248,485.7373514893924,18414
485.33200731505934,511.9472471382836,1030.8952462264535,35600.13272142569,36812.132721425696,485.33200731505934,18415
484.92480024771174,511.65765459761184,1030.8019851449035,35602.13175116891,36814.13175116891,484.9248002477118,18416
484.51573028734947,511.36643202555223,1030.7069387908814,35604.130780912135,36816.13078091213,484.51573028734964,18417
484.10479743397264,511.07357942210473,1030.610107164387,35606.12981065535,36818.12981065536,484.10479743397264,18418
483.6920016875811,510.7790967872695,1030.51149026542,35608.12884039858,36820.12884039858,483.6920016875811,18419
483.277343048175,510.4829841210465,1030.4110880939807,35610.127870141805,36822.12787014179,483.277343048175,18420
482.8608215157541,510.1852414234355,1030.3089006500693,35612.126899885014,36824.12689988501,482.86082151575414,18421
482.44243709031883,509.88586869443685,1030.2049279336852,35614.12592962824,36826.12592962823,482.44243709031866,18422
482.0221897718687,509.58486593405036,1030.0991699448289,35616.12495937147,36828.12495937147,482.02218977186857,18423
481.6000795604039,509.28223314227614,1029.9916266835003,35618.12398911468,36830.12398911468,481.6000795604039,18424
481.1761064559246,508.977970319114,1029.8822981496992,35620.1230188579,36832.1230188579,481.1761064559246,18425
480.7502704584306,508.7055028105854,1029.7711843434258,35622.12204860113,36834.122048601115,480.75027045843063,18426
480.32257156792195,508.4311918141776,1029.65828526468,35624.121078344346,36836.12107834435,480.32257156792195,18427
479.89300978439866,508.1550373298909,1029.5436009134621,35626.12010808756,36838.12010808757,479.89300978439866,18428
479.4615851078608,507.8770393577252,1029.4271312897715,35628.119137830785,36840.11913783079,479.4615851078608,18429
479.02829753830827,507.5971978976803,1029.3088763936087,35630.118167574015,36842.118167574015,479.02829753830827,18430
478.7061916929983,507.31551294975634,1029.1888362249733,35632.11719731723,36844.11719731723,478.7061916929982,18431
478.38266927279165,507.0319845139534,1029.067010783866,35634.11622706044,36846.116227060455,478.38266927279165,18432
478.0577302776885,506.7466125902713,1028.9434000702859,35636.115256803685,36848.11525680367,478.0577302776886,18433
477.73137470768893,506.4593971787101,1028.8180040842335,35638.11428654689,36850.114286546894,477.73137470768893,18434
477.4036025627927,506.1703382792698,1028.6908228257091,35640.11331629012,36852.113316290095,477.4036025627927,18435
477.07441384300006,505.8794358919506,1028.561856294712,35642.11234603333,36854.11234603335,477.07441384300006,18436
476.7438085483106,505.5866900167524,1028.4311044912424,35644.111375776556,36856.111375776556,476.7438085483106,18437
476.4117866787249,505.292100653675,1028.298567415301,35646.11040551978,36858.11040551977,476.4117866787249,18438
476.07834823424247,504.9956678027185,1028.1642450668871,35648.109435262995,36860.10943526299,476.07834823424247,18439
475.7434932148635,504.6973914638832,1028.0281374460003,35650.10846500621,36862.10846500623,475.7434932148635,18440
475.407221620588,504.39727163716833,1027.8902445526417,35652.107494749434,36864.10749474945,475.407221620588,18441
475.1012511454959,504.09530832257485,1027.7505663868103,35654.10652449266,36866.10652449266,475.10125114549584,18442
474.79365063901605,503.7915015201021,1027.609102948507,35656.10555423588,36868.105554235866,474.7936506390159,18443
474.4844201011482,503.48585122975027,1027.4658542377308,35658.104583979104,36870.10458397911,474.48442010114815,18444
474.17355953189247,503.17835745151945,1027.3208202544827,35660.10361372232,36872.10361372232,474.17355953189247,18445
473.86106893124906,502.8690201854096,1027.174000998762,35662.102643465536,36874.102643465536,473.86106893124906,18446
473.5469482992178,502.5578394314206,1027.025396470569,35664.10167320877,36876.10167320877,473.54694829921783,18447
473.2311976357988,502.24481518955264,1026.8750066699038,35666.10070295199,36878.10070295198,473.2311976357988,18448
472.9138169409919,501.92994745980553,1026.7228315967661,35668.09973269521,36880.09973269521,472.913816940992,18449
472.5948062147973,501.6132362421794,1026.568871251156,35670.09876243844,36882.098762438436,472.59480621479736,18450
472.2741654572149,501.2946815366742,1026.4131256330734,35672.09779218165,36884.09779218165,472.2741654572149,18451
471.95189466824456,500.9742833432898,1026.2555947425192,35674.096821924875,36886.09682192486,471.95189466824456,18452
471.6279938478865,500.65204166202653,1026.0962785794918,35676.095851668084,36888.0958516681,471.62799384788633,18453
471.3024629961406,500.3279564928842,1025.9351771439924,35678.09488141132,36890.09488141132,471.3024629961406,18454
470.9753021130069,500.00202783586263,1025.7722904360203,35680.09391115454,36892.09391115454,470.9753021130069,18455
470.6465111984854,499.674255690962,1025.6076184555761,35682.092940897746,36894.09294089775,470.6465111984854,18456
470.316090252576,499.3446400581825,1025.4411612026593,35684.091970640984,36896.091970640984,470.31609025257615,18457
469.98403927527886,499.01318093752366,1025.2729186772704,35686.09100038419,36898.0910003842,469.98403927527903,18458
469.650358266594,498.67987832898604,1025.1028908794092,35688.090030127416,36900.090030127416,469.650358266594,18459
469.31570700113264,498.34539200718064,1024.9310778090755,35690.08905987064,36902.08905987063,469.31570700113264,18460
469.00975593117965,498.0097025669679,1024.7574794662694,35692.08808961387,36904.08808961385,469.00975593117965,18461
468.7019613733474,497.6721696388762,1024.582095850991,35694.08711935709,36906.08711935709,468.7019613733474,18462
468.3923233276362,497.33279322290525,1024.4049269632403,35696.086149100294,36908.086149100294,468.3923233276362,18463
468.080841794046,496.9915733190553,1024.2259728030174,35698.085178843525,36910.08517884352,468.08084179404585,18464
467.7675167725765,496.64850992732636,1024.0452333703217,35700.08420858674,36912.08420858674,467.7675167725766,18465
467.45234826322815,496.3036030477183,1023.8627086651536,35702.083238329964,36914.08323832997,467.45234826322815,18466
467.13533626600076,495.9568526802311,1023.8285265188492,35704.08226807319,36916.0822680732,467.13533626600065,18467
466.81648078089415,495.60825882486506,1023.7927919616992,35706.08129781642,36918.0812978164,466.81648078089415,18468
466.4957818079085,495.2578214816197,1023.7555049937033,35708.080327559626,36920.080327559626,466.4957818079085,18469
466.1732393470438,494.90554065049537,1023.7166656148622,35710.07935730285,36922.079357302864,466.1732393470438,18470
465.8488533983001,494.5514163314921,1023.6762738251754,35712.07838704607,36924.07838704608,465.84885339830015,18471
465.5226239616773,494.1954485246096,1023.6343296246432,35714.07741678929,36926.077416789296,465.52262396167725,18472
465.19455103717553,493.8376372298481,1023.5908330132654,35716.07644653252,36928.07644653251,465.19455103717536,18473
464.8646346247945,493.4779824472074,1023.5457839910421,35718.075476275735,36930.075476275735,464.86463462479446,18474
464.5328747245345,493.1164841766878,1023.4991825579732,35720.07450601897,36932.07450601897,464.5328747245345,18475
464.1992713363955,492.7531424182892,1023.4510287140587,35722.073535762174,36934.07353576218,464.1992713363953,18476
463.8638244603774,492.38795717201134,1023.4013224592987,35724.0725655054,36936.0725655054,463.8638244603774,18477
463.52653409647996,492.0209284378546,1023.3500637936937,35726.07159524862,36938.071595248606,463.52653409648,18478
463.1874002447039,491.6520562158188,1023.2972527172425,35728.07062499184,36940.070624991844,463.1874002447039,18479
462.8464229050486,491.28134050590376,1023.242889229946,35730.06965473506,36942.06965473507,462.84642290504877,18480
462.5036020775142,490.9087813081097,1023.1869733318041,35732.06868447828,36944.06868447828,462.50360207751424,18481
462.15893776210083,490.5343786224367,1023.1295050228163,35734.067714221506,36946.06771422149,462.15893776210083,18482
461.8124299588082,490.1581324488845,1023.0704843029832,35736.066743964715,36948.06674396474,461.8124299588082,18483
461.4640786676367,489.78004278745317,1023.0099111723047,35738.065773707945,36950.06577370797,461.4640786676367,18484
461.113883888586,489.40010963814314,1022.9477856307808,35740.06480345117,36952.06480345117,461.11388388858614,18485
460.76184562165633,489.01833300095365,1022.8841076784108,35742.063833194385,36954.06383319439,460.76184562165633,18486
460.4079638668477,488.6347128758853,1022.8188773151957,35744.062862937615,36956.0628629376,460.4079638668475,18487
460.0522386241597,488.2492492629378,1022.7520945411349,35746.061892680824,36958.06189268084,460.05223862415977,18488
459.6946698935929,487.8619421621113,1022.6837593562286,35748.060922424054,36960.06092242405,459.6946698935929,18489
459.33525767514686,487.4727915734057,1022.6138717604767,35750.05995216727,36962.05995216727,459.33525767514686,18490
458.9740019688219,487.0817974968209,1022.5424317538797,35752.058981910486,36964.058981910486,458.9740019688219,18491
458.6109027746178,486.6889599323573,1022.4694393364366,35754.058011653724,36966.058011653724,458.61090277461784,18492
458.2459600925347,486.2942788800145,1022.3948945081484,35756.05704139693,36968.05704139694,458.2459600925347,18493
457.8791739225725,485.8977543397927,1022.3187972690145,35758.05607114016,36970.05607114015,457.8791739225724,18494
457.5105442647312,485.49938631169175,1022.2411476190347,35760.055100883386,36972.05510088337,457.51054426473115,18495
457.1400711190108,485.0991747957118,1022.1619455582097,35762.0541306266,36974.05413062658,457.1400711190108,18496
456.7677544854114,484.6971197918528,1022.0811910865393,35764.05316036982,36976.05316036983,456.7677544854114,18497
456.39359436393295,484.29322130011457,1021.9988842040234,35766.052190113034,36978.05219011305,456.39359436393295,18498
456.01768778024285,483.88757634616485,1021.9150249106616,35768.051219856265,36980.05121985625,456.0176877802429,18499
455.6413542835807,483.4815044792431,1021.8296132064546,35770.05024959949,36982.050249599466,455.64135428358077,18500
455.26317729903946,483.0735891244422,1021.742649091402,35772.049279342704,36984.04927934272,455.2631772990394,18501
454.8831568266191,482.66383028176233,1021.6541325655037,35774.04830908592,36986.048309085934,454.8831568266191,18502
454.50129286631983,482.25222795120317,1021.5640636287601,35776.047338829136,36988.047338829136,454.50129286631966,18503
454.1175854181412,481.8387821327651,1021.4724422811709,35778.046368572366,36990.046368572366,454.1175854181412,18504
453.7320344820837,481.42349282644795,1021.3792685227361,35780.04539831559,36992.045398315604,453.7320344820837,18505
453.3446400581472,481.0063600322517,1021.284542353456,35782.044428058805,36994.04442805881,453.34464005814715,18506
452.9554021463314,480.5873837501764,1021.1882637733299,35784.043457802036,36996.04345780203,452.9554021463314,18507
452.56432074663684,480.166563980222,1021.0904327823586,35786.042487545266,36998.04248754525,452.5643207466367,18508
452.1713958590629,479.7439007223886,1020.9910493805417,35788.041517288475,37000.04151728846,452.17139585906295,18509
451.77662748361007,479.3193939766761,1020.8901135678792,35790.04054703169,37002.040547031706,451.77662748361007,18510
451.3800156202781,478.89304374308455,1020.7876253443712,35792.039576774914,37004.039576774914,451.3800156202781,18511
450.98156026906713,478.46485002161387,1020.6835847100177,35794.03860651814,37006.03860651812,450.98156026906713,18512
450.58126142997713,478.03481281226425,1020.5779916648187,35796.03763626136,37008.03763626135,450.5812614299772,18513
450.17911910300796,477.6029321150354,1020.4708462087744,35798.036666004584,37010.03666600458,450.17911910300796,18514
449.77513328816,477.16920792992767,1020.3621483418843,35800.0356957478,37012.035695747814,449.77513328815996,18515
449.3693039854327,476.7336402569408,1020.2518980641487,35802.03472549102,37014.034725491016,449.36930398543257,18516
448.9616311948263,476.2962290960749,1020.1400953755676,35804.03375523424,37016.03375523423,448.96163119482634,18517
448.5521149163409,475.8569744473297,1020.0267402761408,35806.03278497746,37018.032784977484,448.5521149163409,18518
448.1407551499765,475.4158763107058,1019.9118327658687,35808.031814720685,37020.031814720685,448.1407551499765,18519
447.72755189573303,474.9729346862027,1019.795372844751,35810.0308444639,37022.03084446389,447.72755189573303,18520
447.3125051536105,474.5281495738203,1019.6773605127878,35812.02987420713,37024.02987420712,447.3125051536105,18521
446.8956149236088,474.0815209735591,1019.5577957699793,35814.028903950355,37026.02890395034,446.8956149236088,18522
446.47688120572815,473.63304888541876,1019.4366786163248,35816.027933693564,37028.02793369358,446.47688120572815,18523
446.05630399996835,473.1827333093995,1019.3140090518248,35818.02696343679,37030.02696343679,446.05630399996835,18524
445.63388330632966,472.7305742455009,1019.1897870764797,35820.02599318002,37032.02599318,445.63388330632966,18525
445.2096191248117,472.2765716937234,1019.0640126902887,35822.02502292323,37034.02502292322,445.2096191248117,18526
444.78351145541467,471.82072565406685,1018.9366858932524,35824.02405266645,37036.024052666464,444.78351145541467,18527
444.3555602981386,471.3630361265312,1018.8078066853702,35826.023082409665,37038.02308240968,444.35556029813864,18528
443.94241525889055,470.92015271702337,1018.6940246725496,35828.022112152896,37040.022112152896,443.94241525889055,18529
443.5556806095633,470.5036796974365,1018.6069441266834,35830.02114189611,37042.0211418961,443.55568060956324,18530
443.16710247235693,470.0853631899706,1018.518311169972,35832.02017163933,37044.02017163935,443.16710247235704,18531
442.7766808472717,469.66520319462563,1018.4281258024147,35834.019201382565,37046.019201382565,442.7766808472717,18532
442.3844157343072,469.24319971140153,1018.336388024012,35836.01823112578,37048.01823112578,442.3844157343072,18533
441.99030713346366,468.81935274029837,1018.2430978347638,35838.017260869,37050.017260869,441.99030713346366,18534
441.59435504474123,468.3936622813162,1018.1482552346699,35840.016290612235,37052.01629061221,441.59435504474123,18535
441.1965594681397,467.9661283344551,1018.0518602237307,35842.01532035544,37054.01532035545,441.19655946813964,18536
440.79692040365893,467.53675089971466,1017.953912801946,35844.01435009866,37056.01435009866,440.79692040365893,18537
440.3954378512992,467.1055299770953,1017.8544129693156,35846.01337984188,37058.01337984188,440.3954378512991,18538
439.99211181106034,466.6724655665968,1017.7533607258397,35848.012409585106,37060.0124095851,439.99211181106034,18539
439.5869422829425,466.2375576682193,1017.6507560715185,35850.01143932832,37062.01143932834,439.5869422829425,18540
439.17992926694563,465.8008062819628,1017.5465990063514,35852.010469071545,37064.010469071545,439.17992926694563,18541
438.7710727630696,465.3622114078272,1017.4408895303392,35854.009498814776,37066.00949881477,438.7710727630696,18542
438.3603727713145,464.92177304581253,1017.3336276434807,35856.008528558,37068.008528557984,438.3603727713145,18543
437.94782929168036,464.47949119591874,1017.2248133457774,35858.00755830121,37070.00755830122,437.94782929168036,18544
437.5334423241672,464.0353658581459,1017.1144466372284,35860.00658804443,37072.00658804443,437.5334423241672,18545
437.11721186877486,463.58939703249405,1017.0025275178338,35862.005617787654,37074.00561778765,437.11721186877486,18546
436.69913792550363,463.1415847189631,1016.8890559875937,35864.00464753088,37076.00464753087,436.69913792550363,18547
436.2792204943534,462.691928917553,1016.7740320465081,35866.0036772741,37078.003677274086,436.27922049435324,18548
