ndcg@1>=0.00,ndcg@1>=0.60,ndcg@1>=0.80,ndcg@1>=1.00,relevance,objective,x
1043.6451387547863,1067.170061791474,21008.221283372142,33958.221283372135,35820.221283372164,1043.6451387547863,17915
1043.0938625817803,1066.659789090006,21010.22073753253,33960.22073753253,35822.22073753255,1043.09386258178,17916
1042.5415602303065,1066.148719462707,21012.22019169292,33962.220191692926,35824.220191692904,1042.5415602303062,17917
1041.9882317003646,1065.6368529095766,21014.219645853307,33964.21964585331,35826.2196458533,1041.9882317003646,17918
1041.4338769919555,1065.124189430615,21016.219100013703,33966.21910001369,35828.2191000137,1041.4338769919555,17919
1040.8784961050787,1064.610729025822,21018.218554174084,33968.218554174084,35830.2185541741,1040.8784961050785,17920
1040.3220890397338,1064.0964716951976,21020.218008334472,33970.218008334465,35832.21800833449,1040.3220890397338,17921
1039.7646557959213,1063.5814174387422,21022.217462494864,33972.21746249486,35834.21746249488,1039.7646557959213,17922
1039.206196373641,1063.065566256455,21024.21691665525,33974.216916655256,35836.216916655234,1039.2061963736412,17923
1038.6467107728931,1062.548918148337,21026.216370815644,33976.216370815644,35838.21637081563,1038.6467107728931,17924
1038.0861989936777,1062.0314731143874,21028.21582497603,33978.215824976025,35840.215824976025,1038.0861989936777,17925
1037.5246610359943,1061.5132311546063,21030.215279136417,33980.21527913642,35842.21527913642,1037.5246610359943,17926
1036.9620968998433,1060.994192268994,21032.21473329681,33982.2147332968,35844.214733296816,1036.9620968998433,17927
1036.3985065852246,1060.4743564575508,21034.2141874572,33984.214187457204,35846.21418745721,1036.3985065852248,17928
1035.833890092138,1059.9964520449867,21036.21364161758,33986.213641617585,35848.21364161756,1035.8338900921383,17929
1035.268247420584,1059.5175323707467,21038.21309577797,33988.213095777974,35850.21309577797,1035.268247420584,17930
1034.7015785705619,1059.0375974348317,21040.21254993837,33990.21254993836,35852.212549938355,1034.7015785705619,17931
1034.1338835420725,1058.5566472372407,21042.212004098754,33992.212004098765,35854.21200409875,1034.1338835420725,17932
1033.565162335115,1058.0746817779743,21044.211458259142,33994.21145825913,35856.21145825915,1033.565162335115,17933
1032.99541494969,1057.5917010570324,21046.21091241953,33996.210912419534,35858.21091241956,1032.99541494969,17934
1032.4246413857973,1057.1077050744152,21048.21036657992,33998.210366579915,35860.2103665799,1032.4246413857973,17935
1031.852841643437,1056.6226938301222,21050.20982074031,34000.20982074032,35862.209820740296,1031.8528416434367,17936
1031.2800157226086,1056.1366673241541,21052.20927490069,34002.2092749007,35864.2092749007,1031.2800157226086,17937
1030.7061636233127,1055.6496255565098,21054.208729061083,34004.208729061094,35866.20872906109,1030.7061636233125,17938
1030.131285345549,1055.1615685271904,21056.208183221475,34006.208183221475,35868.20818322149,1030.131285345549,17939
1029.5553808893178,1054.6724962361957,21058.207637381864,34008.20763738186,35870.20763738189,1029.5553808893178,17940
1028.9784502546188,1054.1824086835254,21060.207091542252,34010.20709154225,35872.20709154223,1028.9784502546188,17941
1028.4004934414518,1053.6913058691794,21062.206545702644,34012.20654570264,35874.20654570263,1028.4004934414518,17942
1027.8215104498172,1053.1991877931582,21064.205999863032,34014.20599986304,35876.20599986304,1027.8215104498172,17943
1027.298355933542,1052.706054455461,21066.205454023417,34016.20545402342,35878.205454023424,1027.298355933542,17944
1026.7744044914357,1052.2119058560886,21068.204908183805,34018.204908183805,35880.20490818382,1026.7744044914357,17945
1026.2496561234975,1051.7167419950406,21070.2043623442,34020.2043623442,35882.20436234417,1026.2496561234975,17946
1025.7241108297285,1051.2205628723173,21072.203816504585,34022.20381650459,35884.20381650457,1025.7241108297285,17947
1025.1977686101275,1050.7233684879184,21074.203270664977,34024.20327066498,35886.20327066497,1025.1977686101275,17948
1024.670629464696,1050.225158841844,21076.202724825358,34026.202724825365,35888.202724825365,1024.670629464696,17949
1024.1426933934326,1049.7259339340935,21078.20217898576,34028.20217898575,35890.20217898576,1024.1426933934329,17950
1023.6139603963384,1049.2256937646684,21080.201633146145,34030.201633146135,35892.201633146164,1023.6139603963384,17951
1023.0844304734128,1048.7244383335674,21082.20108730653,34032.20108730653,35894.201087306516,1023.0844304734127,17952
1022.5541036246556,1048.2221676407908,21084.200541466915,34034.20054146691,35896.200541466904,1022.5541036246556,17953
1022.022979850067,1047.7188816863386,21086.199995627307,34036.199995627314,35898.1999956273,1022.022979850067,17954
1021.4910591496476,1047.214580470211,21088.1994497877,34038.1994497877,35900.1994497877,1021.4910591496474,17955
1020.9583415233963,1046.709263992408,21090.198903948087,34040.19890394808,35902.1989039481,1020.9583415233963,17956
1020.4248269713139,1046.2029322529297,21092.198358108468,34042.198358108464,35904.198358108486,1020.4248269713139,17957
1019.8905154934002,1045.6955852517758,21094.197812268867,34044.19781226887,35906.197812268845,1019.8905154934005,17958
1019.3554070896553,1045.1872229889461,21096.19726642925,34046.197266429255,35908.19726642924,1019.3554070896553,17959
1018.8588458792044,1044.6778454644411,21098.196720589644,34048.196720589636,35910.196720589636,1018.8588458792044,17960
1018.3612694070785,1044.1674526782604,21100.196174750028,34050.19617475003,35912.19617475003,1018.3612694070782,17961
1017.8626776732764,1043.6560446304043,21102.19562891042,34052.19562891042,35914.19562891043,1017.8626776732764,17962
1017.3630706777992,1043.1436213208729,21104.19508307081,34054.1950830708,35916.19508307083,1017.3630706777992,17963
1016.8624484206464,1042.6301827496657,21106.1945372312,34056.194537231204,35918.194537231175,1016.8624484206464,17964
1016.3608109018179,1042.1157289167834,21108.193991391585,34058.193991391585,35920.193991391585,1016.3608109018179,17965
1015.858158121314,1041.6002598222246,21110.193445551973,34060.19344555198,35922.193445551966,1015.858158121314,17966
1015.3544900791346,1041.0837754659917,21112.19289971236,34062.19289971236,35924.19289971237,1015.3544900791346,17967
1014.8498067752803,1040.566275848082,21114.19235387276,34064.19235387275,35926.192353872764,1014.8498067752797,17968
1014.3441082097496,1040.0477609684974,21116.191808033138,34066.191808033145,35928.19180803317,1014.3441082097496,17969
1013.8373943825436,1039.5282308272376,21118.191262193526,34068.19126219353,35930.191262193504,1013.8373943825436,17970
1013.3296652936624,1039.0076854243016,21120.190716353918,34070.190716353914,35932.190716353914,1013.3296652936623,17971
1012.8209209431053,1038.4861247596905,21122.190170514303,34072.19017051431,35934.19017051431,1012.8209209431053,17972
1012.3111613308728,1037.9635488334038,21124.18962467469,34074.18962467469,35936.189624674706,1012.3111613308728,17973
1011.800386456965,1037.4399576454416,21126.189078835083,34076.18907883509,35938.1890788351,1011.800386456965,17974
1011.2885963213816,1036.915351195804,21128.188532995475,34078.18853299547,35940.1885329955,1011.2885963213816,17975
1010.7757909241228,1036.389729484491,21130.187987155863,34080.18798715587,35942.18798715585,1010.7757909241228,17976
1010.2619702651884,1035.8630925115021,21132.18744131625,34082.18744131625,35944.187441316244,1010.2619702651883,17977
1009.7471343445784,1035.335440276838,21134.18689547664,34084.18689547663,35946.18689547663,1009.7471343445784,17978
1009.2312831622928,1034.8067727804982,21136.186349637028,34086.18634963703,35948.186349637035,1009.2312831622928,17979
1008.714416718332,1034.2770900224828,21138.18580379742,34088.185803797416,35950.18580379743,1008.714416718332,17980
1008.1965350126953,1033.7463920027922,21140.185257957804,34090.185257957804,35952.18525795783,1008.1965350126953,17981
1007.6776380453833,1033.214678721426,21142.1847121182,34092.184712118185,35954.184712118185,1007.6776380453833,17982
1007.157725816396,1032.6819501783843,21144.184166278585,34094.18416627858,35956.184166278574,1007.157725816396,17983
1006.6367983257327,1032.1482063736667,21146.183620438973,34096.18362043897,35958.18362043898,1006.636798325733,17984
1006.1148555733943,1031.613447307274,21148.18307459936,34098.18307459936,35960.18307459938,1006.1148555733943,17985
1005.5918975593803,1031.0776729792058,21150.182528759742,34100.182528759746,35962.18252875976,1005.5918975593803,17986
1005.0679242836908,1030.540883389462,21152.18198292014,34102.181982920134,35964.18198292011,1005.0679242836909,17987
1004.5429357463257,1030.0030785380427,21154.181437080533,34104.18143708053,35966.181437080515,1004.5429357463257,17988
1004.0169319472853,1029.464258424948,21156.180891240918,34106.18089124092,35968.18089124091,1004.0169319472853,17989
1003.4899128865692,1028.9244230501777,21158.180345401302,34108.1803454013,35970.1803454013,1003.4899128865692,17990
1002.9618785641776,1028.3835724137316,21160.17979956169,34110.179799561694,35972.179799561716,1002.9618785641776,17991
1002.4328289801108,1027.8417065156104,21162.179253722086,34112.17925372208,35974.179253722104,1002.4328289801108,17992
1001.902764134368,1027.2988253558135,21164.178707882467,34114.17870788248,35976.17870788245,1001.902764134368,17993
1001.3716840269501,1026.7549289343413,21166.178162042863,34116.17816204286,35978.178162042845,1001.3716840269501,17994
1000.8395886578564,1026.2100172511932,21168.177616203247,34118.177616203255,35980.177616203255,1000.8395886578564,17995
1000.3064780270872,1025.6640903063699,21170.177070363647,34120.177070363636,35982.177070363636,1000.3064780270872,17996
999.7723521346428,1025.117148099871,21172.176524524024,34122.17652452403,35984.17652452404,999.7723521346427,17997
999.2372109805226,1024.5691906316963,21174.17597868442,34124.17597868442,35986.175978684434,999.2372109805226,17998
998.701054564727,1024.020217901847,21176.175432844808,34126.17543284481,35988.175432844786,998.7010545647267,17999
998.1638828872556,1023.4702299103217,21178.174887005192,34128.1748870052,35990.17488700518,998.1638828872557,18000
997.6256959481093,1022.9192266571204,21180.174341165584,34130.174341165584,35992.174341165584,997.6256959481093,18001
997.086493747287,1022.367208142244,21182.173795325973,34132.173795325965,35994.173795325965,997.0864937472867,18002
996.5462762847893,1021.814174365692,21184.17324948636,34134.17324948637,35996.17324948637,996.5462762847893,18003
996.005043560616,1021.2601253274647,21186.17270364675,34136.17270364675,35998.17270364677,996.005043560616,18004
995.4627955747673,1020.7050610275619,21188.172157807137,34138.17215780714,36000.172157807116,995.4627955747673,18005
994.9195323272432,1020.1489814659833,21190.171611967526,34140.171611967526,36002.17161196752,994.9195323272432,18006
994.3752538180437,1019.5918866427292,21192.171066127914,34142.17106612792,36004.171066127914,994.3752538180437,18007
993.8299600471682,1019.0337765578,21194.170520288302,34144.1705202883,36006.17052028831,993.8299600471685,18008
993.2836510146176,1018.4746512111948,21196.16997444869,34146.16997444868,36008.169974448705,993.2836510146176,18009
992.7363267203914,1017.9145106029144,21198.16942860908,34148.16942860908,36010.1694286091,992.7363267203914,18010
992.1879871644898,1017.3533547329583,21200.168882769467,34150.168882769474,36012.16888276946,992.1879871644896,18011
991.6386323469123,1016.7911836013268,21202.16833692986,34152.16833692986,36014.16833692985,991.6386323469123,18012
991.0882622676596,1016.2279972080196,21204.16779109025,34154.16779109025,36016.16779109025,991.0882622676596,18013
990.5368769267316,1015.6637955530373,21206.167245250635,34156.16724525064,36018.16724525065,990.5368769267316,18014
989.9844763241276,1015.0985786363794,21208.166699411027,34158.16669941103,36020.166699411035,989.9844763241276,18015
989.4310604598484,1014.5323464580458,21210.166153571416,34160.166153571416,36022.16615357144,989.4310604598484,18016
988.8766293338936,1013.9650990180368,21212.165607731804,34162.165607731804,36024.16560773179,988.8766293338936,18017
988.3211829462633,1013.3968363163524,21214.165061892192,34164.165061892185,36026.165061892185,988.3211829462633,18018
987.7647212969575,1012.8275583529919,21216.164516052584,34166.16451605258,36028.16451605258,987.7647212969575,18019
987.2072443859764,1012.2572651279564,21218.16397021297,34168.163970212976,36030.163970212976,987.2072443859763,18020
986.6487522133192,1011.6859566412453,21220.16342437336,34170.163424373364,36032.16342437338,986.6487522133192,18021
986.089244778987,1011.1136328928587,21222.162878533745,34172.162878533745,36034.16287853372,986.089244778987,18022
985.5287220829792,1010.5402938827966,21224.162332694137,34174.16233269413,36036.162332694126,985.5287220829792,18023
984.9671841252961,1009.9659396110593,21226.161786854533,34176.16178685453,36038.161786854515,984.9671841252957,18024
984.4046309059372,1009.390570077646,21228.16124101492,34178.16124101491,36040.16124101491,984.4046309059371,18025
983.8410624249028,1008.8141852825572,21230.160695175306,34180.160695175306,36042.16069517531,983.8410624249028,18026
983.2764786821926,1008.2367852257933,21232.16014933569,34182.160149335694,36044.160149335716,983.2764786821926,18027
982.7108796778076,1007.6583699073536,21234.159603496082,34184.15960349609,36046.15960349605,982.7108796778073,18028
982.1442654117463,1007.0789393272383,21236.159057656467,34186.15905765647,36048.15905765646,982.1442654117463,18029
981.57663588401,1006.4984934854477,21238.15851181686,34188.15851181686,36050.15851181685,981.5766358840103,18030
981.0079910945982,1005.9170323819817,21240.157965977247,34190.157965977254,36052.15796597725,981.0079910945984,18031
980.4383310435107,1005.3345560168401,21242.157420137635,34192.157420137635,36054.15742013765,980.4383310435107,18032
979.867655730748,1004.7510643900226,21244.156874298023,34194.156874298016,36056.156874298045,979.867655730748,18033
979.2959651563096,1004.1665575015303,21246.156328458408,34196.15632845842,36058.1563284584,979.2959651563093,18034
978.7232593201953,1003.5810353513617,21248.155782618804,34198.155782618815,36060.15578261879,978.7232593201953,18035
978.149538222406,1002.9944979395179,21250.155236779192,34200.15523677919,36062.15523677919,978.149538222406,18036
977.5748018629413,1002.406945265999,21252.15469093958,34202.154690939584,36064.154690939584,977.5748018629413,18037
976.9990502418007,1001.8183773308044,21254.154145099965,34204.154145099965,36066.15414509998,976.9990502418007,18038
976.4222833589847,1001.228794133934,21256.15359926036,34206.15359926035,36068.15359926038,976.4222833589847,18039
975.8445012144932,1000.638195675388,21258.15305342075,34208.15305342075,36070.153053420734,975.8445012144932,18040
975.2657038083264,1000.0465819551667,21260.152507581137,34210.15250758114,36072.152507581115,975.2657038083263,18041
974.6858911404836,999.4539529732699,21262.151961741525,34212.151961741525,36074.151961741525,974.6858911404836,18042
974.1050632109656,998.860308729698,21264.15141590192,34214.15141590191,36076.15141590191,974.105063210966,18043
973.5232200197722,998.26564922445,21266.150870062294,34216.150870062316,36078.150870062316,973.5232200197722,18044
972.9403615669032,997.6699744575267,21268.15032422269,34218.15032422268,36080.15032422272,972.9403615669032,18045
972.3564878523587,997.0732844289281,21270.149778383082,34220.14977838308,36082.149778383064,972.3564878523587,18046
971.7715988761386,996.4755791386535,21272.14923254347,34222.14923254347,36084.14923254346,971.7715988761388,18047
971.1856946382428,995.8768585867036,21274.148686703866,34224.148686703855,36086.14868670386,971.1856946382433,18048
970.5987751386721,995.2771227730783,21276.148140864247,34226.148140864236,36088.14814086425,970.5987751386721,18049
970.0108403774254,994.6763716977775,21278.147595024642,34228.14759502463,36090.147595024646,970.0108403774254,18050
969.4218903545034,994.0746053608012,21280.147049185027,34230.14704918503,36092.14704918505,969.4218903545036,18051
968.8319250699057,993.4718237621494,21282.14650334541,34232.14650334541,36094.1465033454,968.8319250699057,18052
968.2409445236326,992.8680269018221,21284.145957505803,34234.1459575058,36096.14595750579,968.2409445236326,18053
967.648948715684,992.2632147798192,21286.14541166619,34236.145411666184,36098.145411666184,967.648948715684,18054
967.05593764606,991.6573873961407,21288.144865826584,34238.144865826565,36100.14486582659,967.05593764606,18055
966.4619113147604,991.0505447507868,21290.14431998697,34240.14431998697,36102.14431998698,966.4619113147604,18056
965.8668697217853,990.4426868437577,21292.14377414736,34242.143774147364,36104.143774147386,965.8668697217854,18057
965.2708128671344,989.8338136750526,21294.143228307745,34244.14322830775,36106.14322830773,965.2708128671345,18058
964.6737407508084,989.2239252446724,21296.142682468133,34246.14268246814,36108.14268246813,964.6737407508084,18059
964.0756533728068,988.6130215526164,21298.14213662852,34248.14213662853,36110.14213662852,964.0756533728068,18060
963.4765507331296,988.0011025988847,21300.14159078891,34250.14159078891,36112.141590788924,963.4765507331296,18061
962.876432831777,987.3881683834779,21302.141044949298,34252.141044949305,36114.14104494931,962.876432831777,18062
962.2752996687487,986.7742189063954,21304.14049910969,34254.140499109686,36116.140499109664,962.2752996687487,18063
961.6731512440452,986.1592541676376,21306.13995327008,34256.13995327008,36118.13995327007,961.6731512440452,18064
961.069987557666,985.543274167204,21308.13940743047,34258.13940743047,36120.139407430455,961.069987557666,18065
960.4658086096113,984.926278905095,21310.138861590858,34260.138861590865,36122.138861590865,960.4658086096113,18066
959.8606143998807,984.3082683813104,21312.138315751246,34262.13831575125,36124.13831575125,959.860614399881,18067
959.2544049284752,983.6892425958507,21314.137769911635,34264.137769911635,36126.13776991165,959.2544049284752,18068
958.647180195394,983.0692015487152,21316.137224072023,34266.137224072016,36128.137224072,958.647180195394,18069
958.0389402006372,982.448145239904,21318.13667823241,34268.13667823241,36130.136678232404,958.0389402006372,18070
957.4296849442053,981.8260736694176,21320.136132392807,34270.1361323928,36132.1361323928,957.4296849442053,18071
956.8194144260974,981.2029868372556,21322.13558655319,34272.135586553195,36134.135586553195,956.8194144260973,18072
956.208128646314,980.5788847434179,21324.135040713576,34274.135040713576,36136.13504071359,956.208128646314,18073
955.5958276048552,979.9537673879048,21326.134494873964,34276.134494873964,36138.13449487399,955.5958276048552,18074
954.9825113017207,979.3276347707164,21328.13394903436,34278.13394903436,36140.13394903434,954.9825113017207,18075
954.3681797369113,978.7004868918524,21330.133403194744,34280.13340319475,36142.13340319473,954.3681797369113,18076
953.752832910426,978.0723237513128,21332.132857355133,34282.13285735514,36144.13285735513,953.752832910426,18077
953.136470822265,977.4431453490976,21334.132311515525,34284.132311515525,36146.132311515525,953.1364708222653,18078
952.5190934724287,976.812951685207,21336.13176567592,34286.131765675906,36148.131765675935,952.5190934724287,18079
951.9007008609168,976.181742759641,21338.131219836298,34288.131219836294,36150.131219836316,951.9007008609168,18080
951.2812929877297,975.5495185723994,21340.13067399669,34290.13067399669,36152.13067399667,951.2812929877297,18081
950.6608698528668,974.9162791234824,21342.13012815708,34292.13012815708,36154.13012815706,950.6608698528668,18082
950.0394314563284,974.2820244128895,21344.12958231747,34294.129582317466,36156.12958231746,950.0394314563284,18083
949.4169777981143,973.6467544406216,21346.129036477858,34296.129036477854,36158.12903647786,949.4169777981143,18084
948.7935088782252,973.010469206678,21348.128490638246,34298.128490638235,36160.128490638264,948.7935088782252,18085
948.1690246966604,972.3731687110588,21350.127944798634,34300.12794479863,36162.12794479866,948.1690246966604,18086
947.54352525342,971.7348529537642,21352.12739895902,34302.127398959026,36164.12739895901,947.5435252534198,18087
946.917010548504,971.095521934794,21354.12685311941,34304.126853119415,36166.1268531194,946.917010548504,18088
946.2894805819127,970.4551756541482,21356.1263072798,34306.1263072798,36168.1263072798,946.2894805819127,18089
945.6609353536458,969.8138141118272,21358.125761440187,34308.125761440184,36170.125761440184,945.6609353536458,18090
945.0313748637033,969.1714373078304,21360.12521560058,34310.12521560058,36172.125215600594,945.0313748637033,18091
944.4007991120852,968.5280452421582,21362.124669760968,34312.12466976097,36174.124669761004,944.4007991120852,18092
943.769208098792,967.8836379148106,21364.12412392136,34314.12412392136,36176.12412392133,943.769208098792,18093
943.136601823823,967.2382153257872,21366.123578081744,34316.123578081744,36178.12357808174,943.136601823823,18094
942.5067629556552,966.5955601435652,21368.123032242136,34318.12303224213,36180.12303224213,942.5067629556552,18095
941.8769895882648,965.9529704621203,21370.122486402524,34320.12248640252,36182.12248640253,941.8769895882648,18096
941.2462009591986,965.3093655190004,21372.12194056291,34322.12194056291,36184.12194056293,941.2462009591987,18097
940.6143970684572,964.6647453142044,21374.121394723297,34324.1213947233,36186.12139472332,940.6143970684572,18098
939.98157791604,964.0191098477333,21376.120848883693,34326.120848883686,36188.120848883664,939.98157791604,18099
939.3477435019477,963.3724591195863,21378.12030304408,34328.12030304408,36190.12030304408,939.3477435019477,18100
938.7128938261797,962.7247931297638,21380.119757204462,34330.11975720447,36192.11975720447,938.7128938261793,18101
938.077028888736,962.076111878266,21382.11921136485,34332.11921136485,36194.119211364865,938.077028888736,18102
937.4401486896166,961.4264153650928,21384.11866552525,34334.11866552524,36196.11866552526,937.440148689617,18103
936.8022532288223,960.775703590244,21386.11811968564,34336.118119685634,36198.11811968561,936.8022532288223,18104
936.1633425063524,960.1239765537197,21388.117573846022,34338.11757384601,36200.11757384601,936.1633425063519,18105
935.5234165222066,959.4712342555196,21390.117028006407,34340.11702800641,36202.1170280064,935.5234165222067,18106
934.8824752763857,958.8174766956442,21392.1164821668,34342.1164821668,36204.116482166806,934.8824752763857,18107
934.2405187688887,958.1627038740936,21394.115936327187,34344.115936327195,36206.1159363272,934.2405187688887,18108
933.5975469997168,957.5069157908673,21396.11539048758,34346.11539048757,36208.1153904876,933.5975469997168,18109
932.9535599688693,956.8501124459652,21398.114844647967,34348.114844647964,36210.11484464795,932.9535599688693,18110
932.308557676346,956.1922938393876,21400.114298808352,34350.11429880835,36212.114298808345,932.308557676346,18111
931.6625401221472,955.5334599711348,21402.113752968748,34352.11375296873,36214.11375296873,931.6625401221473,18112
931.0155073062732,954.8736108412064,21404.113207129132,34354.11320712913,36216.113207129136,931.0155073062732,18113
930.3674592287236,954.2127464496024,21406.11266128952,34356.11266128952,36218.112661289524,930.3674592287236,18114
929.7183958894984,953.5508667963232,21408.112115449912,34358.11211544991,36220.112115449934,929.7183958894984,18115
929.0683172885978,952.887971881368,21410.1115696103,34360.111569610315,36222.111569610286,929.0683172885975,18116
928.4172234260216,952.2240617047376,21412.111023770693,34362.11102377069,36224.111023770674,928.4172234260216,18117
927.7651143017696,951.5591362664316,21414.11047793108,34364.11047793108,36226.11047793107,927.7651143017697,18118
927.1119899158427,950.89319556645,21416.109932091455,34366.109932091465,36228.10993209147,927.1119899158427,18119
926.45785026824,950.2262396047932,21418.109386251854,34368.109386251854,36230.10938625187,926.45785026824,18120
925.8026953589616,949.5582683814607,21420.108840412242,34370.108840412235,36232.108840412264,925.8026953589616,18121
925.146525188008,948.8892818964528,21422.10829457263,34372.10829457264,36234.108294572616,925.146525188008,18122
924.4893397553784,948.2192801497692,21424.10774873302,34374.107748733026,36236.10774873301,924.4893397553788,18123
923.831139061074,947.5482631414102,21426.107202893414,34376.107202893414,36238.107202893414,923.831139061074,18124
923.1719231050937,946.8762308713756,21428.106657053795,34378.1066570538,36240.1066570538,923.1719231050937,18125
922.511691887438,946.2031833396657,21430.10611121419,34380.10611121419,36242.1061112142,922.511691887438,18126
921.8504454081067,945.5291205462801,21432.10556537458,34382.10556537457,36244.10556537459,921.8504454081067,18127
921.1881836670998,944.854042491219,21434.105019534964,34384.10501953497,36246.10501953495,921.1881836670998,18128
920.5249066644176,944.1779491744825,21436.104473695355,34386.104473695355,36248.10447369533,920.5249066644176,18129
919.8606144000598,943.5008405960704,21438.103927855744,34388.103927855744,36250.10392785574,919.8606144000597,18130
919.1953068740263,942.8227167559828,21440.103382016132,34390.10338201614,36252.10338201614,919.1953068740263,18131
918.5289840863176,942.1435776542197,21442.102836176524,34392.10283617652,36254.102836176535,918.5289840863176,18132
917.8616460369333,941.4634232907813,21444.10229033691,34394.102290336916,36256.10229033693,917.8616460369333,18133
917.1932927258736,940.782253665667,21446.1017444973,34396.1017444973,36258.10174449728,917.1932927258734,18134
916.523924153138,940.1000687788774,21448.10119865768,34398.101198657685,36260.10119865768,916.523924153138,18135
915.8535403187273,939.4168686304124,21450.10065281808,34400.100652818066,36262.100652818066,915.8535403187273,18136
915.1821412226407,938.7326532202716,21452.100106978458,34402.10010697846,36264.10010697847,915.1821412226407,18137
914.509726864879,938.0474225484552,21454.099561138853,34404.09956113885,36266.099561138864,914.5097268648793,18138
913.8362972454418,937.3611766149637,21456.09901529924,34406.099015299245,36268.099015299216,913.8362972454418,18139
913.1618523643288,936.6739154197968,21458.09846945964,34408.098469459626,36270.09846945962,913.1618523643288,18140
912.4863922215404,935.985638962954,21460.097923620026,34410.09792362002,36272.097923620015,912.4863922215404,18141
911.8099168170766,935.296347244436,21462.097377780407,34412.09737778041,36274.0973777804,911.8099168170767,18142
911.132426150937,934.6060402642422,21464.096831940795,34414.096831940784,36276.096831940806,911.132426150937,18143
910.4539202231224,933.914718022373,21466.09628610119,34416.09628610118,36278.09628610121,910.4539202231223,18144
909.7743990336315,933.2223805188282,21468.09574026157,34418.095740261575,36280.095740261546,909.7743990336318,18145
909.0938625824658,932.5290277536079,21470.095194421963,34420.09519442197,36282.09519442195,909.0938625824657,18146
908.4123108696243,931.8346597267123,21472.09464858235,34422.09464858235,36284.09464858235,908.4123108696243,18147
907.7297438951074,931.1392764381412,21474.094102742743,34424.09410274275,36286.09410274275,907.7297438951074,18148
907.0461616589148,930.4428778878944,21476.093556903128,34426.09355690313,36288.09355690314,907.0461616589149,18149
906.3615641610468,929.7454640759724,21478.093011063516,34428.09301106352,36290.09301106354,906.3615641610468,18150
905.6759514015034,929.0470350023744,21480.09246522391,34430.092465223905,36292.09246522389,905.6759514015034,18151
904.9893233802844,928.347590667101,21482.091919384293,34432.0919193843,36294.091919384286,904.9893233802844,18152
904.30168009739,927.6471310701525,21484.09137354469,34434.09137354468,36296.09137354468,904.30168009739,18153
903.61302155282,926.945656211528,21486.09082770508,34436.090827705084,36298.090827705084,903.61302155282,18154
902.9233477465744,926.2431660912283,21488.090281865465,34438.090281865465,36300.09028186547,902.9233477465744,18155
902.2326586786536,925.5396607092532,21490.089736025853,34440.08973602585,36302.08973602588,902.2326586786536,18156
901.5409543490567,924.8351400656022,21492.08919018624,34442.08919018625,36304.08919018622,901.5409543490567,18157
900.8482347577848,924.129604160276,21494.08864434663,34444.08864434663,36306.088644346615,900.8482347577848,18158
900.1544999048372,923.4230529932739,21496.088098507018,34446.08809850702,36308.08809850701,900.1544999048374,18159
899.4597497902142,922.7154865645967,21498.087552667406,34448.087552667406,36310.08755266741,899.4597497902141,18160
898.7639844139155,922.0069048742439,21500.0870068278,34450.087006827795,36312.08700682781,898.7639844139155,18161
898.0672037759416,921.2973079222156,21502.086460988183,34452.08646098818,36314.086460988205,898.0672037759415,18162
897.3694078762918,920.5866957085118,21504.08591514857,34454.08591514858,36316.085915148564,897.3694078762921,18163
896.6705967149669,919.8750682331323,21506.085369308967,34456.08536930897,36318.08536930895,896.6705967149669,18164
895.9707702919662,919.1624254960776,21508.084823469348,34458.08482346935,36320.08482346936,895.9707702919662,18165
895.2699286072902,918.4487674973473,21510.08427762974,34460.084277629736,36322.08427762975,895.2699286072902,18166
894.5680716609386,917.7340942369412,21512.083731790128,34462.083731790124,36324.08373179015,894.5680716609386,18167
893.8651994529115,917.0184057148598,21514.083185950516,34464.08318595051,36326.083185950534,893.8651994529114,18168
893.1613119832091,916.301701931103,21516.082640110908,34466.082640110915,36328.082640110886,893.1613119832087,18169
892.4564092518308,915.5839828856706,21518.082094271296,34468.08209427129,36330.08209427129,892.4564092518308,18170
891.7504912587772,914.8652485785626,21520.081548431684,34470.081548431684,36332.08154843168,891.7504912587773,18171
891.0435580040479,914.1454990097792,21522.08100259208,34472.08100259208,36334.08100259208,891.0435580040477,18172
890.3356094876433,913.4247341793202,21524.080456752465,34474.08045675246,36336.08045675248,890.3356094876433,18173
889.626645709563,912.7029540871856,21526.079910912857,34476.07991091285,36338.07991091287,889.6266457095631,18174
888.9166666698072,911.9801587333756,21528.07936507324,34478.07936507324,36340.079365073216,888.9166666698072,18175
888.2056723683763,911.2563481178903,21530.07881923363,34480.07881923363,36342.078819233626,888.2056723683762,18176
887.4936628052693,910.5315222407294,21532.078273394018,34482.07827339402,36344.078273394014,887.4936628052693,18177
886.7806379804872,909.8056811018927,21534.07772755441,34484.0777275544,36346.07772755442,886.7806379804872,18178
886.0665978940294,909.0788247013808,21536.077181714794,34486.0771817148,36348.07718171481,886.0665978940294,18179
885.3515425458963,908.3509530391934,21538.076635875183,34488.076635875186,36350.076635875164,885.3515425458963,18180
884.6354719360875,907.6220661153303,21540.076090035567,34490.076090035574,36352.07609003556,884.6354719360875,18181
883.9183860646033,906.892163929792,21542.075544195963,34492.07554419596,36354.075544195955,883.9183860646033,18182
883.2002849314433,906.1612464825778,21544.07499835635,34494.07499835635,36356.07499835635,883.2002849314434,18183
882.4811685366083,905.4293137736884,21546.07445251674,34496.07445251674,36358.07445251675,882.4811685366084,18184
