ndcg@1>=0.00,ndcg@1>=0.60,ndcg@1>=0.80,ndcg@1>=1.00,relevance,objective,x
682.8621470172218,682.8621470172218,707.971327387492,26404.948486361707,31586.948486361678,776.3145967437648,15801
682.9993872254903,682.9993872254903,708.106398100395,26406.94752708309,31588.947527083063,776.2754466821733,15802
683.1388540029361,683.1388540029361,708.2442306750029,26408.9465928529,31590.946592852863,776.2395570521447,15803
683.2843270451519,683.2843270451519,708.3801030857308,26410.945659625333,31592.945659625297,776.2002658538411,15804
683.4191576735998,683.4191576735998,708.5045993474927,26412.944708602983,31594.94470860294,776.1587758872428,15805
683.5648352169899,683.5648352169899,708.6251024751144,26414.94373285043,31596.943732850406,776.0993890837763,15806
683.7160748971958,683.7160748971958,708.7526193770873,26416.94276259365,31598.942762593615,776.0450090845721,15807
683.8736105475059,683.8736105475059,708.8856058818964,26418.941818395742,31600.941818395717,776.008273482925,15808
684.0261663146448,684.0261663146448,709.0137000441623,26420.94085911713,31602.94085911709,775.9572850533749,15809
684.1810480973515,684.1810480973515,709.1448523799331,26422.939924886934,31604.93992488689,775.9096923169002,15810
684.3342111569283,684.3342111569283,709.2743114592943,26424.938991659365,31606.93899165933,775.8587034263347,15811
684.4759489239567,684.4759489239567,709.3917981564227,26426.93804063701,31608.93804063697,775.8045870341405,15812
684.6167536051447,684.6167536051447,709.5074284218422,26428.937064884463,31610.937064884434,775.757653254196,15813
684.7655624785881,684.7655624785881,709.6325145170526,26430.93609462769,31612.936094627643,775.7446329995607,15814
684.9206322595935,684.9206322595935,709.7709798383678,26432.93515042978,31614.935150429752,775.7473159922259,15815
685.0682480879337,685.0682480879336,709.9039096814612,26434.934191151162,31616.93419115113,775.7364820960556,15816
685.2179531433812,685.2179531433812,710.0519999392043,26436.933256920966,31618.933256920933,775.7336137568715,15817
685.3654202748319,685.3654202748319,710.1978775391448,26438.9323236934,31620.93232369337,775.7272941191237,15818
685.5007190906365,685.5007190906365,710.3309481904762,26440.93137267105,31622.93137267101,775.7129293541649,15819
685.6320633061703,685.6320633061703,710.4594360944534,26442.930396918506,31624.930396918466,775.6810124804588,15820
685.7686058320371,685.7686058320371,710.5944844248804,26444.929426661718,31626.929426661678,775.6546100829518,15821
685.9106054806274,685.9106054806275,710.7341556931008,26446.92848246382,31628.92848246379,775.6440254268927,15822
686.0448772029166,686.0448772029165,710.8662870277255,26448.9275231852,31630.927523185164,775.6198183169679,15823
686.1816342393657,686.1816342393657,711.0014389690377,26450.926588955,31632.926588954964,775.6037521030267,15824
686.3176194317714,686.3176194317715,711.1358443325012,26452.925655727435,31634.925655727402,775.5842416089089,15825
686.4425074912252,686.4425074912252,711.2585139300497,26454.92470470509,31636.924704705045,775.55656142411,15826
686.5652261259834,686.5652261259834,711.3783859558191,26456.923728952534,31638.923728952504,775.5111560191626,15827
686.6939557828869,686.6939557828869,711.5056990378247,26458.92275869576,31640.922758695717,775.4713714787837,15828
686.8304309672296,686.8304309672297,711.6398555443657,26460.92181449785,31642.921814497822,775.4475191740007,15829
686.9596083796209,686.9596083796209,711.7669022716605,26462.920855219232,31644.9208552192,775.4099388503215,15830
687.0935034884757,687.0935034884757,711.8992019879457,26464.919920989043,31646.919920988996,775.3806747616229,15831
687.2260324989172,687.2260324989172,712.030160872013,26466.918987761466,31648.918987761437,775.3479734111353,15832
687.3461918134271,687.3461918134271,712.1481114271851,26468.91803673912,31650.918036739084,775.3069778064961,15833
687.4631068145145,687.4631068145145,712.2621895218515,26470.91706098657,31652.91706098654,775.2491030403353,15834
687.5862531256747,687.5862531256747,712.3839968786565,26472.91609072979,31654.916090729752,775.1974305525232,15835
687.7149944628778,687.7149944628778,712.5104292406253,26474.91514653189,31656.915146531854,775.1618213156621,15836
687.8361997295037,687.8361997295037,712.6295135247225,26476.914187253256,31658.91418725324,775.1124026240246,15837
687.9663066262856,687.9663066262856,712.7580347315027,26478.913253023067,31660.913253023038,775.1316540854538,15838
688.0986457512497,688.0986457512497,712.88881343266,26480.912319795498,31662.91231979547,775.1833774821611,15839
688.2178910783446,688.2178910783446,713.0058597029853,26482.911368773148,31664.91136877311,775.2187478651947,15840
688.3336411380135,688.3336411380135,713.1187825588013,26484.9103930206,31666.910393020567,775.2383788631505,15841
688.4626311836757,688.4626311836757,713.2489938577633,26486.909422763827,31668.909422763783,775.2632670358298,15842
688.6013003051057,688.6013003051057,713.3869080784626,26488.908478565918,31670.90847856589,775.3019172959341,15843
688.7348235134302,688.7348235134302,713.518320006826,26490.9075192873,31672.90751928727,775.3280505188455,15844
688.8816503502588,688.8816503502588,713.6635708562231,26492.906585057106,31674.90658505707,775.3701111589583,15845
689.0277404461273,689.0277404461273,713.8080169080985,26494.905651829537,31676.905651829507,775.4086436992958,15846
689.1598206839087,689.1598206839087,713.9380028939149,26496.904700807187,31678.90470080715,775.4306986624891,15847
689.2888836171692,689.2888836171692,714.0730426361537,26498.903725054635,31680.90372505461,775.4368411292038,15848
689.4245048940753,689.4245048940753,714.2211665098572,26500.902754797866,31682.902754797822,775.4483471590112,15849
689.5645135702624,689.5645135702623,714.3733263278741,26502.90181059996,31684.901810599917,775.4737297703913,15850
689.6971228216751,689.697122821675,714.5246384268044,26504.900851321334,31686.900851321312,775.4864897795484,15851
689.8327623010823,689.8327623010823,714.6815287445547,26506.89991709114,31688.899917091097,775.5373288609351,15852
689.9665402556633,689.9665402556633,714.8313853705624,26508.898983863575,31690.89898386353,775.5846468609342,15853
690.0862949062248,690.0862949062248,714.9716024011677,26510.89803284122,31692.89803284118,775.6153627203188,15854
690.2023739301967,690.2023739301967,715.1075329692408,26512.897057088667,31694.897057088638,775.6299929718234,15855
690.3269185498207,690.3269185498207,715.2532679969067,26514.89608683189,31696.896086831857,775.6501416876296,15856
690.4564365614757,690.4564365614757,715.4028698387939,26516.895142633988,31698.895142633966,775.6842426688844,15857
690.5787519792062,690.5787519792062,715.5456549674741,26518.894183355373,31700.894183355336,775.7056154828862,15858
690.7048758918855,690.7048758918856,715.69332939269,26520.893249125176,31702.893249125136,775.7432663920835,15859
690.8289547423674,690.8289547423674,715.8386095277243,26522.892315897603,31704.892315897563,775.7774032382802,15860
690.9391417705209,690.9391417705209,715.9692783410571,26524.891364875253,31706.89136487522,775.7948133803923,15861
691.0446958995883,691.0446958995883,716.0947034193608,26526.890389122706,31708.89038912268,775.7959648032237,15862
691.1610067835733,691.1610067835733,716.2323599524725,26528.889418865918,31710.88941886589,775.8028089967005,15863
691.2823946254563,691.2823946254563,716.373851029723,26530.888474668023,31712.888474667998,775.8236520317987,15864
691.396736639408,691.396736639408,716.5086821597597,26532.8875153894,31714.88751538937,775.8316613346143,15865
691.515306868767,691.515306868767,716.6542506838971,26534.886581159208,31716.88658115917,775.8561240716217,15866
691.6323734712347,691.6323734712347,716.8010516217572,26536.885647931642,31718.885647931602,775.8770797640166,15867
691.7352753306183,691.7352753306183,716.9335853746941,26538.884696909292,31720.88469690925,775.8811841888562,15868
691.8332342540103,691.8332342540103,717.0624076561959,26540.883721156737,31722.883721156708,775.8688567830142,15869
691.9520211228091,691.9520211228091,717.2046672608693,26542.88275089996,31724.88275089992,775.8623964541614,15870
692.0790477885123,692.0790477885123,717.3504169688368,26544.88180670205,31726.881806702026,775.8699815431032,15871
692.198617133974,692.198617133974,717.491645969866,26546.880847423443,31728.880847423414,775.8646273347321,15872
692.3277153369331,692.3277153369331,717.6375876332512,26548.879913193243,31730.879913193203,775.8759018995502,15873
692.4548680167378,692.4548680167378,717.7813273669408,26550.878979965673,31732.87897996563,775.8836764381429,15874
692.5677350193422,692.5677350193422,717.912749098201,26552.87802894333,31734.878028943287,775.87447514571,15875
692.6878615406322,692.6878615406322,718.0367561471637,26554.87705319076,31736.877053190743,775.8486689111949,15876
692.8206817472106,692.8206817472106,718.1742816873613,26556.876082933995,31738.876082933966,775.8289040600122,15877
692.9581757696843,692.9581757696843,718.3149569763141,26558.87513873609,31740.875138736053,775.8232312027977,15878
693.0902655015915,693.0902655015915,718.4492422885446,26560.87417945747,31742.87417945744,775.8045134832397,15879
693.2291636991292,693.2291636991292,718.5876406647019,26562.873245227274,31744.873245227238,775.8025998758685,15880
693.3658424210028,693.3658424210028,718.7322783246848,26564.87231199971,31746.87231199967,775.797193260659,15881
693.4879331540833,693.4879331540833,718.867121932522,26566.87136097736,31748.87136097732,775.7746862509538,15882
693.6051955185635,693.6051955185635,719.0014370923213,26568.87038522481,31750.870385224775,775.7354011877652,15883
693.7316945748369,693.7316945748369,719.1553176773157,26570.86941496803,31752.869414967998,775.7023318142533,15884
693.8619777090416,693.8619777090416,719.3204211750133,26572.868470770118,31754.86847077009,775.6834010108822,15885
693.9846270785972,693.9846270785972,719.4796378757127,26574.8675114915,31756.867511491473,775.6513197801379,15886
694.1120672311342,694.1120672311342,719.642418882601,26576.86657726131,31758.86657726128,775.6362180005768,15887
694.2437487510831,694.2437487510831,719.8093717966617,26578.865644033744,31760.8656440337,775.6176302315655,15888
694.3613316853412,694.3613316853412,719.9626923622006,26580.8646930114,31762.864693011357,775.5818175045877,15889
694.4736268063515,694.4736268063515,720.1101489008294,26582.863717258842,31764.863717258813,775.5290536127256,15890
694.5940400507269,694.5940400507269,720.2670547326852,26584.862747002066,31766.862747002036,775.4826797168843,15891
694.7179119765223,694.7179119765223,720.4260000230357,26586.86180280416,31768.861802804127,775.4504909673569,15892
694.8380853074208,694.8380853074208,720.579061532532,26588.86084352554,31770.860843525512,775.4050462254257,15893
694.9690138408289,694.9690138408289,720.7369902608037,26590.859909295352,31772.859909295308,775.3767562736754,15894
695.1010037698543,695.1010037698543,720.89235379462,26592.858976067782,31774.858976067735,775.3449873508619,15895
695.2181003129617,695.2181003129617,721.0324426607706,26594.85802504543,31776.858025045385,775.2958689066115,15896
695.3315834347186,695.3315834347186,721.1687580554504,26596.85704929287,31778.857049292852,775.2296261860762,15897
695.4577263737123,695.4577263737123,721.3145612137528,26598.856079036104,31780.856079036064,775.1699477679052,15898
695.5873340219945,695.5873340219945,721.4628695020427,26600.8551348382,31782.855134838162,775.1245010722217,15899
695.7120516996388,695.7120516996388,721.6049996048677,26602.85417555957,31784.854175559547,775.0656928191037,15900
695.841970681149,695.841970681149,721.7523591115038,26604.85324132938,31786.853241329347,775.0242146951639,15901
695.9699603820584,695.9699603820584,721.8968801730139,26606.85230810181,31788.852308101767,774.9792646185483,15902
696.0830972001065,696.0841417328343,722.0261195724174,26608.851357079464,31790.851357079424,774.9168404570256,15903
696.192820154317,696.192820154317,722.1499093303729,26610.850381326913,31792.850381326884,774.8371189078167,15904
696.3117928148662,696.3117928148662,722.2848388080629,26612.849411070132,31794.8494110701,774.7641359673164,15905
696.4342835116635,696.4342835116635,722.4237430215277,26614.84846687223,31796.8484668722,774.7054313254762,15906
696.5515606751409,696.5515606751409,722.5557674234869,26616.847507593608,31798.847507593575,774.6332595611717,15907
696.6752342624803,696.6752342624803,722.6931514810836,26618.846573363415,31800.84657336338,774.5785932650423,15908
696.8059181916327,696.8059181916327,722.8277956299705,26620.84564013585,31802.845640135805,774.5204620346246,15909
696.9262240207698,696.9262240207698,722.9475204077447,26622.84468911349,31804.844689113463,774.4447321558296,15910
697.0465238606315,697.0465238606315,723.0608562355867,26624.843713360944,31806.84371336092,774.3515317779476,15911
697.1848436141607,697.1848436141607,723.1841092988919,26626.84274310417,31808.84274310413,774.2652443151177,15912
697.3345905322873,697.3345905322873,723.3140127638821,26628.841798906265,31810.84179890623,774.1932817271208,15913
697.4791159314864,697.4791159314864,723.4380253841775,26630.840839627643,31812.840839627614,774.1077464516297,15914
697.6279302041072,697.6279302041072,723.5678089248307,26632.839905397446,31814.839905397417,774.0398919833107,15915
697.7749141335937,697.7749141335937,723.6949469824202,26634.838972169884,31816.83897216984,773.9685795990912,15916
697.9067867413312,697.9067867413312,723.80743318082,26636.83802114753,31818.83802114749,773.8795440030235,15917
698.0329214461784,698.0329214461784,723.9120168553682,26638.83704539498,31820.83704539495,773.7728647964682,15918
698.1681475285185,698.1681475285185,724.0261258744806,26640.8360751382,31822.83607513817,773.6732728113086,15919
698.3057988959779,698.3057988959779,724.1437075709508,26642.835130940297,31824.835130940264,773.5880522771556,15920
698.4374853185893,698.4374853185893,724.2546549968056,26644.83417166168,31826.834171661634,773.4891534904781,15921
698.5747212562453,698.5747212562453,724.3720734465239,26646.833237431478,31828.83323743145,773.4081108499695,15922
698.7096659519556,698.7096659519556,724.4868526294647,26648.83230420392,31830.832304203883,773.3236173119476,15923
698.8296474485893,698.8296474485893,724.5881151116209,26650.831353181566,31832.83135318153,773.2212759986077,15924
698.9463037759058,698.9463037759058,724.6809544339287,26652.830377429014,31834.830377428985,773.1011179633788,15925
699.0729174412368,699.0729174412368,724.7841850613232,26654.82940717224,31836.8294071722,772.9882214558897,15926
699.2031297442177,699.2031297442177,724.891778459234,26656.828462974325,31838.828462974303,772.8897429755805,15927
699.3276018021161,699.3276018021161,724.9931511258764,26658.827503695717,31840.82750369568,772.7774806777161,15928
699.4594107712891,699.4594107712891,725.1025953665732,26660.826569465517,31842.826569465484,772.6832498650177,15929
699.5886497333985,699.5886497333985,725.2094018444327,26662.82563623795,31844.82563623791,772.585575173194,15930
699.7024141360878,699.7024141360878,725.3028459768086,26664.8246852156,31846.82468521556,772.4699281425816,15931
699.8100575358569,699.8100575358569,725.3866730540138,26666.823709463046,31848.823709463017,772.3362912786795,15932
699.9294045490518,699.9294045490518,725.4810844680028,26668.822739206273,31850.822739206236,772.210090248861,15933
700.0530077355112,700.0530077355112,725.5800440891701,26670.82179500837,31852.821795008334,772.098353822395,15934
700.1700820409246,700.1700820409246,725.6725608618484,26672.820835729744,31854.82083572971,771.9727280133441,15935
700.2930393670696,700.2930393670696,725.7716953180382,26674.81990149955,31856.819901499515,771.8653090284565,15936
700.4132440511444,700.4132440511444,725.868009376384,26676.818968271982,31858.818968271942,771.7544531828305,15937
700.5190085683657,700.5190085683657,725.9520905840477,26678.81801724964,31860.81801724959,771.6255004349457,15938
700.6183147894518,700.6183147894518,726.0279071923208,26680.81704149708,31862.817041497052,771.4783847423703,15939
700.7272790150647,700.7272790150647,726.113815772193,26682.816071240308,31864.816071240268,771.3388791902223,15940
700.8403437065974,700.8403437065974,726.2041168518996,26684.815127042402,31866.81512704237,771.2138848175998,15941
700.946122812402,700.946122812402,726.2876020898831,26686.814167763783,31868.81416776375,771.0748954973624,15942
701.0578361238452,701.0578361238452,726.3774684126988,26688.813233533583,31870.813233533554,770.9542883402852,15943
701.1668018063524,701.1668018063524,726.4645193508045,26690.812300306017,31872.81230030597,770.8302513408571,15944
701.2611753420343,701.2611753420343,726.5385197426117,26692.811349283667,31874.81134928364,770.6879928756998,15945
701.3482746107759,701.3482746107759,726.6021302241679,26694.81037353112,31876.81037353109,770.527398354451,15946
701.4451640758467,701.4451640758467,726.6759648691252,26696.80940327434,31878.809403274303,770.3745882799734,15947
701.5459907162262,701.5459907162262,726.7540287233063,26698.808459076434,31880.808459076405,770.2363359611944,15948
701.6393453587037,701.6393453587037,726.8257618186258,26700.807499797807,31882.807499797782,770.0839831297707,15949
701.7387870022318,701.7387870022318,726.9033572991533,26702.80656556762,31884.806565567582,769.9501878005037,15950
701.8367425206983,701.8367425206983,726.9793988988458,26704.80563234005,31886.805632340016,769.8129696472737,15951
701.9212146144285,701.9212146144285,727.0428329586844,26706.804681317706,31888.804681317666,769.6574054648439,15952
701.9972272815435,701.9972272815435,727.0953576642412,26708.80370556515,31890.80370556512,769.4833321149217,15953
702.0825955733142,702.0825955733142,727.1576719615259,26710.802735308374,31892.802735308334,769.3172175181148,15954
702.1721283604442,702.1721283604442,727.227041735511,26712.80179111047,31894.80179111044,769.1657072531793,15955
702.2539218903551,702.2539218903551,727.2902931306288,26714.800831831846,31896.800831831817,768.9999909105687,15956
702.3419326731424,702.3419326731424,727.3589615956073,26716.79989760165,31898.799897601624,768.8530074091126,15957
702.4271138339196,702.4271138339196,727.424732682802,26718.798964374088,31900.798964374048,768.7026081020804,15958
702.4990216231212,702.4990216231212,727.4774405676593,26720.798013351738,31902.798013351694,768.5337382023781,15959
702.5616311586618,702.5616311586618,727.5190659868332,26722.797037599186,31904.797037599154,768.3461860237824,15960
702.6336347892537,702.6336347892537,727.5723546579165,26724.796067342406,31906.79606734237,768.1667669046461,15961
702.7099853273268,702.7099853273268,727.6297001163289,26726.7951231445,31908.79512314448,768.0019986935544,15962
702.77849104315,702.77849104315,727.6808216308432,26728.794163865878,31910.794163865845,767.8229188397569,15963
702.8533893508474,702.8533893508474,727.7375355542163,26730.79322963569,31912.793229635656,767.6627471661113,15964
702.9257292584496,702.9257292584496,727.79162332172,26732.79229640813,31914.792296408086,767.4991667052769,15965
702.986023765471,702.986023765471,727.8332101422371,26734.791345385773,31916.791345385733,767.3169910883023,15966
703.0379916027067,703.0379916027067,727.8641515674002,26736.790369633218,31918.790369633192,767.1159600810333,15967
703.0993385463559,703.0993385463559,727.904902768586,26738.789399376445,31920.789399376412,766.9232364395674,15968
703.1652398694597,703.1652398694597,727.9499182290747,26740.788455178546,31922.788455178506,766.7452102823191,15969
703.2234921615175,703.2234921615175,727.9885218254201,26742.787495899924,31924.787495899884,766.552766917335,15970
703.2881914081559,703.2881914081559,728.033059976917,26744.786561669716,31926.786561669687,766.3794070714999,15971
703.350480888527,703.350480888527,728.0751206063727,26746.785628442158,31928.785628442114,766.2026454568636,15972
703.4003804793266,703.4003804793266,728.1043357998509,26748.784677419804,31930.78467741977,766.0071641226166,15973
703.4398241879097,703.4398241879097,728.1234377705388,26750.783701667257,31932.78370166722,765.7926542866742,15974
703.4894879869678,703.4894879869678,728.1525074745258,26752.782731410483,31934.78273141045,765.5866261228789,15975
703.5440018626591,703.5440018626591,728.1861371349946,26754.781787212574,31936.781787212538,765.3953420194741,15976
703.5914796195133,703.5914796195133,728.2132963484931,26756.78082793395,31938.780827933915,765.1895351433037,15977
703.6456830612327,703.6456830612327,728.2473403424641,26758.77989370376,31940.779893703722,765.0029871252789,15978
703.6976693993767,703.6976693993767,728.2790994770855,26760.7789604762,31942.778960476142,764.8130443568405,15979
703.7368124537379,703.7368124537379,728.297559781518,26762.778009453843,31944.778009453803,764.6042573053207,15980
703.7654883882575,703.7654883882575,728.3065786523189,26764.777033701284,31946.777033701266,764.3762686407051,15981
703.8034550466884,703.8034550466884,728.323952863072,26766.776063444515,31948.776063444482,764.15693595458,15982
703.8489015542855,703.8489015542855,728.3459134641503,26768.775119246613,31950.775119246573,763.9523939050191,15983
703.8874999619131,703.8874999619131,728.361111997815,26770.774159967987,31952.77415996795,763.7332235176617,15984
703.9319399721713,703.9319399721713,728.3828867968906,26772.773225737797,31954.773225737757,763.5334873274477,15985
703.97366704438,703.97366704438,728.4018809021428,26774.772292510228,31956.77229251018,763.3525240700266,15986
704.0020883150221,704.0020883150221,728.4071136594223,26776.771341487874,31958.771341487838,763.1525919660538,15987
704.0201035556648,704.0201035556648,728.4036490996968,26778.770365735327,31960.770365735294,762.9332851375842,15988
704.0498661931588,704.0498661931588,728.4084761379847,26780.76939547855,31962.769395478517,762.7228474042201,15989
704.0849937411493,704.0849937411493,728.4189601206839,26782.768451280645,31964.76845128061,762.5272177758899,15990
704.1137667351762,704.1137667351762,728.4231755819756,26784.767492002018,31966.76749200198,762.3168542447331,15991
704.1488702466809,704.1488702466809,728.4344562235251,26786.766557771836,31968.766557771803,762.1261002497168,15992
704.1810783856553,704.1810783856553,728.44277373677,26788.76562454426,31970.76562454422,761.9319655410611,15993
704.199902426024,704.199902426024,728.4372516050038,26790.76467352191,31972.76467352187,761.7187374223837,15994
704.2090807735398,704.2090807735398,728.4237924933792,26792.763697769362,31974.763697769326,761.4859614678087,15995
704.2277904340076,704.2277904340076,728.4175665546408,26794.762727512578,31976.76272751255,761.2622968326575,15996
704.2511509013855,704.2511509013855,728.4162834567276,26796.761783314676,31978.761783314647,761.0534189607387,15997
704.2681610982946,704.2681610982946,728.4087361209012,26798.76082403605,31980.76082403601,760.829701620963,15998
704.2918362220787,704.2918362220787,728.4085883747304,26800.75988980586,31982.75988980583,760.6257691563246,15999
704.3132224367789,704.3132224367789,728.4188695985979,26802.75895657829,31984.75895657825,760.418462996435,16000
704.321850846532,704.321850846532,728.4111686992113,26804.75800555594,31986.758005555912,760.1919388630528,16001
704.3205257696749,704.3205257696749,728.3997966476005,26806.757029803397,31988.757029803364,759.945693782372,16002
704.3282600736586,704.3282600736586,728.3992773396686,26808.756059546613,31990.756059546587,759.7088022454338,16003
704.3420469199158,704.3420469199158,728.4050514891987,26810.75511534871,31992.755115348682,759.4866761299262,16004
704.3510601100278,704.3510601100278,728.4061395232112,26812.7541560701,31994.75415607005,759.2496049815317,16005
704.3667634978102,704.3667634978102,728.4149301818907,26814.753221839903,31996.753221839863,759.0324940472716,16006
704.3795782306621,704.3795782306621,728.4206707060574,26816.752288612333,31998.75228861229,758.8120164361476,16007
704.3796548151756,704.3796548151756,728.4136032828543,26818.75133758998,32000.751337589936,758.5721962880609,16008
704.3700029930203,704.3700029930203,728.3970673752729,26820.750361837432,32002.750361837403,758.3124820812745,16009
704.3688868028645,704.3688868028645,728.3896609304628,26822.749391580648,32004.74939158062,758.0623636425488,16010
704.3730990328278,704.3730990328278,728.3881652919642,26824.748447382743,32006.748447382713,757.8269892834526,16011
704.3703617276683,704.3703617276683,728.3833577127488,26826.74748810412,32008.747488104083,757.5765643264393,16012
704.3748235737697,704.3748235737697,728.386756702104,26828.74655387393,32010.746553873898,757.3462749225577,16013
704.3763084553169,704.3763084553169,728.3870170467984,26830.74562064636,32012.745620646318,757.1126258601994,16014
704.3642943620724,704.3642943620724,728.3737121766252,26832.744669624015,32014.74466962397,756.8595096974078,16015
704.3434675751778,704.3434675751778,728.3665490006398,26834.743693871464,32016.743693871427,756.586326364516,16016
704.3306968487932,704.3306968487932,728.3664488353752,26836.742723614683,32018.742723614647,756.3229810240033,16017
704.3228015724303,704.3228015724303,728.3715807451524,26838.74177941678,32020.74177941675,756.0743584213182,16018
704.3084096998617,704.3084096998617,728.3716792089633,26840.74082013816,32022.74082013812,755.8105796556862,16019
704.3015365812621,704.3015365812621,728.3803038440524,26842.73988590797,32024.73988590793,755.5671117821828,16020
704.2920336899962,704.2920336899962,728.386137026369,26844.7389526804,32026.73895268036,755.3202912685903,16021
704.2695500144107,704.2695500144107,728.3793035932297,26846.73800165805,32028.738001658006,755.053879091094,16022
704.2379756378932,704.2379756378932,728.3622881660008,26848.737025905488,32030.737025905462,754.7672266320966,16023
704.2136376983898,704.2136376983898,728.3523349887297,26848.736055648722,32032.736055648686,754.4906543897964,16024
704.1953404985104,704.1953404985104,728.3486433401547,26848.73511145081,32034.735111450787,754.2287835435228,16025
704.1700614814308,704.1700614814308,728.3378715915696,26848.7341521722,32036.73415217215,753.9516509692719,16026
704.1526942053054,704.1526942053054,728.3360190012486,26848.733217942,32038.733217941968,753.6950046261467,16027
704.1437946401262,704.1437946401262,728.3310370906958,26848.732284714435,32040.732284714395,753.4350126613199,16028
704.1228884005466,704.1228884005466,728.3135608028615,26848.73133369208,32042.731333692052,753.1553044691191,16029
704.0937901595478,704.0937901595478,728.2857427307663,26848.73035793953,32044.730357939494,752.855182884016,16030
704.0754788460753,704.0754788460753,728.2652580421094,26848.729387682753,32046.72938768272,752.5653837399287,16031
704.0621580521448,704.0621580521448,728.2498999448427,26848.728443484855,32048.728443484815,752.2902646500663,16032
704.0411183395854,704.0411183395854,728.2267231380664,26848.72748420623,32050.727484206185,751.9997782671968,16033
704.0284209276068,704.0284209276068,728.2126182849656,26850.72654997603,32052.726549976,751.7299534544497,16034
704.0127615904764,704.0127615904764,728.1954835504132,26850.725616748467,32054.725616748423,751.4567900383887,16035
703.9838118680063,703.9838118680063,728.1663182832997,26850.724665726117,32056.72466572608,751.1637858314833,16036
703.9457762178348,703.9457762178348,728.1276186134216,26852.723689973565,32058.72368997353,750.8501951202745,16037
703.9168455813964,703.9168455813964,728.0965922223413,26854.722719716792,32060.72271971676,750.5471690744,16038
703.8965844485698,703.8965844485698,728.0705293121434,26856.721775518883,32062.721775518847,750.2588017409489,16039
703.8686997362396,703.8686997362396,728.0370308151483,26858.720816240264,32064.720816240224,749.9549615494606,16040
703.8494060477644,703.8494060477644,728.012661139378,26860.719882010068,32066.719882010028,749.6719582670917,16041
703.8270632274039,703.8270632274039,727.9851743754228,26862.7189487825,32068.718948782454,749.3856233997965,16042
703.7922080121574,703.7922080121574,727.9481580468479,26864.71799776015,32070.71799776011,749.0793231781862,16043
703.7622619429868,703.7622619429868,727.900074736096,26864.717022007597,32072.717022007564,748.752263340872,16044
703.7389627121472,703.7389627121472,727.8597126002214,26864.716051750824,32074.716051750787,748.4360103932105,16045
703.7209248482452,703.7209248482452,727.8242634957251,26866.715107552925,32076.71510755288,748.1343948161707,16046
703.6964402513365,703.6964402513365,727.7814650951253,26866.714148274303,32078.714148274263,747.8172008160632,16047
703.6814488064839,703.6814488064839,727.7483189421881,26866.713214044103,32080.713214044063,747.5210190640727,16048
703.6644589862018,703.6644589862018,727.7131066580478,26866.712280816537,32082.712280816493,747.221512745543,16049
703.6348167810097,703.6348167810097,727.66611787388,26866.71132979419,32084.71132979415,746.9019165092284,16050
703.5974420346979,703.5974420346979,727.6097272229657,26866.71035404164,32086.710354041603,746.5613875458084,16051
703.5677110282772,703.5677110282772,727.5613716217032,26866.70938378486,32088.709383784822,746.2319076963596,16052
703.5449671279781,703.5449671279781,727.5196547910035,26868.708439586957,32090.70843958692,745.9170438757312,16053
703.5142168560617,703.5142168560617,727.4705931884158,26870.70748030833,32092.707480308287,745.5864960670052,16054
703.4921295046067,703.4921295046067,727.4303536018969,26872.70654607813,32094.7065460781,745.2771358453929,16055
703.4670930616221,703.4670930616221,727.3870971680742,26872.705612850565,32096.705612850532,744.9644580756288,16056
703.4298698913836,703.4298698913836,727.3318641762355,26874.70466182822,32098.704661828182,744.6315658246092,16057
703.3822868329614,703.3822868329614,727.2659507130153,26874.70368607567,32100.703686075634,744.2775677350841,16058
703.3418755738513,703.3418755738513,727.2194294943646,26874.70271581889,32102.702715818858,743.9348609838478,16059
703.3067241879539,703.3067241879539,727.1780498159525,26874.701771620992,32104.701771620952,743.6067489196307,16060
703.263568857846,703.263568857846,727.1317088054228,26874.70081234237,32106.70081234233,743.2628473022858,16061
703.2293226666307,703.2293226666307,727.0960005603367,26874.699878112173,32108.699878112133,742.9403086110519,16062
703.1930280004442,703.1930280004442,727.0581759842429,26874.6989448846,32110.698944884567,742.6144593900535,16063
703.1450668732753,703.1450668732753,727.008421384709,26876.69799386225,32112.697993862213,742.2682711243294,16064
703.0871128000606,703.0871128000606,726.9469339523473,26876.697018109702,32114.697018109662,741.9008039086984,16065
703.0370164045447,703.0370164045447,726.8929925259488,26876.696047852925,32116.69604785289,741.544870255675,16066
702.9920080246408,702.9920080246408,726.8438172814191,26876.695103655024,32118.69510365498,741.2035099478694,16067
702.9415627375438,702.9415627375438,726.7893885981865,26876.6941443764,32120.69414437636,740.8462545219056,16068
702.8997642937321,702.8997642937321,726.7441470604523,26876.693210146204,32122.693210146168,740.51053736105,16069
702.8548393370438,702.8548393370438,726.6957111538045,26876.69227691864,32124.6922769186,740.1715166888173,16070
702.8017872363872,702.8017872363872,726.6370296717613,26878.69132589629,32126.69132589625,739.8120324083886,16071
702.7388187129084,702.7388187129084,726.5667542525099,26878.69035014373,32128.6903501437,739.4310960666519,16072
702.683294156875,702.683294156875,726.503582021265,26878.689379886957,32130.689379886924,739.0619355118414,16073
702.6324192317195,702.6324192317195,726.4447666948581,26878.68843568906,32132.688435689015,738.7073269604471,16074
702.5755997273276,702.5755997273276,726.3819899702278,26878.68747641044,32134.6874764104,738.3367177258644,16075
